1691395793883@DebuggableApplications: #MyCalc#
1691395793886@DebuggableApplications: #AudioRecorder#
1691395793905@DeveloperOptions: adb: #false# devops: #true#
1691395793920@Ptracer: #started#
1691395793932@UsbChecker: ischarg: #false# usbcharg: #false# accharg: #false#
1691395795901@SensorListener: #firstcalibrationdone#
1691395795901@SensorListener: #deviceiscorrectlyused#
1691395795959@SensorListener: #calibrationdone#
1691395795990@SensorListener: Texts: Azimuth #NORTH# Pitch #EAST# Roll #NORTH#
1691395795991@SensorListener: Numbers: Azimuth #0# Pitch #2# Roll #0#
1691395796161@SensorListener: Numbers: Azimuth #359# Pitch #2# Roll #0#
1691395796822@SensorListener: Numbers: Azimuth #0# Pitch #2# Roll #359#
1691395797042@SensorListener: Numbers: Azimuth #359# Pitch #2# Roll #0#
1691395803437@SensorListener: Numbers: Azimuth #0# Pitch #2# Roll #0#
1691395803628@SensorListener: Numbers: Azimuth #359# Pitch #2# Roll #0#
1691395808465@SensorListener: Numbers: Azimuth #0# Pitch #2# Roll #359#
1691395808666@SensorListener: Numbers: Azimuth #359# Pitch #2# Roll #0#
1691395810745@AppManagement: #onpause#
